Id,Prediction
71361,4230519.843607436
71362,3526230.2802529437
71363,4129341.8196816547
71364,4280399.31772853
71365,4257581.671854506
71366,5231886.286234389
71367,4231025.659281264
71368,4136105.365580092
71369,3352496.8035683734
71370,3483746.6524453266
71371,4043293.6786904437
71372,3621019.036966811
71373,5825175.809427748
71374,4212190.333139907
71375,5089401.237406264
71376,5533351.903177748
71377,4267805.052591811
71378,4878916.250528823
71379,5597009.794779311
71380,4131731.166605483
71381,4833582.66147853
71382,4071679.9329629047
71383,6473719.127787123
71384,5451906.456400405
71385,4308540.228373061
71386,3658521.292459975
71387,4280922.660013686
71388,4195156.810953627
71389,3514992.4159951312
71390,5649344.495951186
71391,3409786.4102578266
71392,4865453.309183608
71393,4513349.488504897
71394,4353263.322123061
71395,5307801.514994155
71396,6353922.542337905
71397,6335016.456888686
71398,6428276.630716811
71399,3648920.828409682
71400,3726474.231546889
71401,3582543.617899428
71402,3850171.4535927875
71403,4160999.891642104
71404,4474964.949076186
71405,4506829.39219142
71406,5106224.245951186
71407,5041077.953531752
71408,5199288.745951186
71409,5360244.001810561
71410,4732355.705057631
71411,6551120.753763686
71412,3228355.6609902484
71413,6238204.815531264
71414,4852494.722513686
71415,4229561.220682631
71416,4524313.378763686
71417,4432749.153177748
71418,5694783.39609767
71419,6327147.171244155
71420,3585457.5832314594
71421,4888335.868998061
71422,5603215.543314467
71423,4409409.786234389
71424,6329876.447123061
71425,4109550.658060561
71426,5915928.031107436
71427,4488167.391214858
71428,4513542.360331069
71429,4304428.669901381
71430,5655338.317240248
71431,5378562.446146498
71432,3594316.189310561
71433,3197086.46036769
71434,6708281.788919936
71435,4701156.543253432
71436,5677095.53647853
71437,4496046.710520278
71438,4537762.969767104
71439,3516913.5913186176
71440,6421083.564798842
71441,6762436.31772853
71442,3847714.137796889
71443,4793762.715433608
71444,3956766.779642592
71445,5180311.361185561
71446,3981124.1165566547
71447,4210268.377542983
71448,5475594.586527358
71449,3742263.902689467
71450,4225599.280252944
71451,4432715.171366225
71452,5115656.6985268695
71453,5586016.943216811
71454,3330314.3848672016
71455,5479700.027689467
71456,4594854.501505385
71457,5581649.217783461
71458,4502671.209085952
71459,3090890.4271035297
71460,5228216.626078139
71461,3707029.47901393
71462,4567075.447855483
71463,2773890.3310341937
71464,5681455.577738295
71465,4444865.466654311
71466,4944204.497049819
71467,6986505.255716811
71468,7149464.623392592
71469,3577822.200296889
71470,4605391.565287123
71471,4323313.702738295
71472,5218854.674906264
71473,5575912.642923842
71474,4330855.78257228
71475,4888502.694681655
71476,6309655.165873061
71477,4551539.737284194
71478,6038040.43491603
71479,4652107.855814467
71480,4522925.682962905
71481,4547515.633646498
71482,4907983.333109389
71483,5615556.842630873
71484,3653455.4765420062
71485,4428087.472513686
71486,5519950.765482436
71487,5412333.487894545
71488,4610380.845560561
71489,4846766.658060561
71490,4542616.567606459
71491,3690019.014750014
71492,5636934.110453139
71493,4498873.301859389
71494,4945919.342630873
71495,5230133.025370131
71496,3601669.242197524
71497,6771611.250833998
71498,4457562.025980483
71499,5358469.880716811
71500,5177142.566263686
71501,4228913.998880873
71502,4001608.951029311
71503,2625213.202982436
71504,3893490.1688027484
71505,4362355.093607436
71506,4089127.638529311
71507,4803782.827494155
71508,6571177.205423842
71509,6027543.013529311
71510,3483679.7430214984
71511,4592010.812113295
71512,4665052.104837905
71513,6939539.466654311
71514,3971155.461283217
71515,4239721.714090834
71516,4367112.666056166
71517,4638020.796488295
71518,4562787.786966811
71519,4572934.402689467
71520,3499104.4072060687
71521,5832932.722269545
71522,3842984.8803811176
71523,3305919.368998061
71524,6086861.805521498
71525,3540185.415873061
71526,6584872.499369155
71527,4957061.530863295
71528,5683848.840738784
71529,4785366.15391017
71530,3636240.1492714984
71531,5006163.916361342
71532,4537053.085672866
71533,6249515.851908217
71534,4794704.473734389
71535,3400842.428080092
71536,3700817.8309121234
71537,6452369.706156264
71538,4473977.8461709125
71539,5659123.893412123
71540,4045055.314676772
71541,4012520.560770522
71542,3843522.693705092
71543,3388679.289072524
71544,4032623.9589638812
71545,4134639.872904311
71546,4587761.651712905
71547,4649022.902689467
71548,6318136.381937514
71549,5514033.275248061
71550,5242524.457376967
71551,4271282.633768569
71552,3941486.886576186
71553,3838138.917826186
71554,4020989.859232436
71555,4005914.628763686
71556,4325621.351908217
71557,4334651.695292006
71558,5572233.112894545
71559,3569830.9150185687
71560,4763239.887064467
71561,4803324.041849623
71562,5500083.925150405
71563,3732136.4598183734
71564,4350355.759623061
71565,4965680.84897853
71566,5678908.999369155
71567,3511074.9773354633
71568,5177168.949076186
71569,4216812.430399428
71570,5282998.941263686
71571,4373312.992167006
71572,7018110.077494155
71573,5702869.418558608
71574,3874169.1766762836
71575,3314495.9747109516
71576,4376012.011209975
71577,5635281.077005873
71578,6508219.725931655
71579,4685369.241800795
71580,6477463.323587905
71581,7237994.760111342
71582,4445228.99741603
71583,5514033.275248061
71584,3614595.827982436
71585,5219822.561869155
71586,4587354.953958998
71587,5773478.394388686
71588,6478239.922220717
71589,4532531.556986342
71590,4097636.1948952777
71591,4748179.665873061
71592,4854180.236185561
71593,4160284.3609414203
71594,3898027.1074013812
71595,5166489.412699233
71596,5617547.108011733
71597,4738449.836771498
71598,6459960.807474623
71599,4089721.210428725
71600,4508124.55210353
71601,4871776.693949233
71602,5276075.775736342
71603,4607816.120951186
71604,4636653.316141616
71605,4416799.327494155
71606,6197653.551615248
71607,4148491.025248061
71608,5228264.300638686
71609,5276250.580301772
71610,4868697.572611342
71611,4175552.4657998187
71612,3714700.820902358
71613,3687651.3193459613
71614,4567094.787394057
71615,3641925.311625014
71616,4424806.366068373
71617,5754338.851419936
71618,5107058.736673842
71619,4823735.750833998
71620,2906047.826761733
71621,4020418.857767592
71622,4188489.285379897
71623,6548787.375833998
71624,6399255.957376967
71625,3639630.3731484516
71626,4454820.505838881
71627,6308045.921244155
71628,5890454.181498061
71629,3600372.792826186
71630,4732538.474466811
71631,5159205.386576186
71632,2997517.4091897113
71633,3751615.7090249164
71634,4054902.4918618305
71635,4168985.0340371234
71636,5402086.576517592
71637,4206684.799173842
71638,3264210.1208291156
71639,5664008.972513686
71640,4321657.183939467
71641,3732136.4598183734
71642,3900395.2668862445
71643,3426750.3331399066
71644,2994603.271830092
71645,5864665.150248061
71646,5747121.702738295
71647,4727666.308207045
71648,4292797.382425795
71649,5068236.965921889
71650,4011347.7431435687
71651,3205950.954935561
71652,4895044.355326186
71653,4697489.246317397
71654,4064002.338236342
71655,5299239.690775405
71656,4696611.941263686
71657,6779551.216654311
71658,5721836.039896498
71659,6055647.067392836
71660,6093515.259623061
71661,4599817.0981240375
71662,5360132.947611342
71663,4043300.7720131977
71664,4342690.427591811
71665,3600456.354105483
71666,5586934.097025405
71667,4687317.883463393
71668,6038035.309671889
71669,3360435.140848647
71670,4309493.324198256
71671,3999573.693705092
71672,4745526.173685561
71673,4578299.543558608
71674,4978035.453470717
71675,3969347.3339638812
71676,6059491.33335353
71677,4435703.241068373
71678,5164481.211832534
71679,3801152.2227578266
71680,4224322.26908351
71681,3427602.9702248676
71682,3991525.0253701312
71683,5477199.193949233
71684,4505335.345560561
71685,3429175.4238076312
71686,3254633.058451186
71687,5930339.911966811
71688,5182935.42344142
71689,3991095.7343545062
71690,4537053.085672866
71691,6056855.930521498
71692,4333229.486185561
71693,4636619.772562514
71694,3346708.455362807
71695,3410667.887308608
71696,3881621.997904311
71697,5292116.668314467
71698,5664799.161966811
71699,3500916.721781264
71700,4159038.2574257953
71701,4900737.647318373
71702,3451060.06495143
71703,5734418.468607436
71704,4532217.396341811
71705,5521829.347025405
71706,5771087.694925795
71707,5598349.045267592
71708,6139918.159525405
71709,3919279.5991311176
71710,6024624.414408217
71711,4116152.7449746234
71712,4009784.2473549945
71713,5419449.575296889
71714,4608381.136576186
71715,5665742.375833998
71716,2882904.9559121234
71717,5652867.992044936
71718,6082270.503763686
71719,4441310.412210952
71720,4923929.978861342
71721,4085969.6413979633
71722,5654702.029154311
71723,4812175.252970229
71724,3461009.8165078266
71725,4538960.06406642
71726,4295509.365091811
71727,4589419.058451186
71728,3831645.385111342
71729,5313938.211527358
71730,5514033.275248061
71731,2984989.126810561
71732,3991727.202921401
71733,5747121.702738295
71734,4623441.006632338
71735,5083811.203958998
71736,4585819.1537881
71737,4652013.742044936
71738,3969298.5777382953
71739,3527644.65189601
71740,3350657.6181435687
71741,5675602.370951186
71742,4793932.171366225
71743,3521318.245218764
71744,4027961.5607094867
71745,4319638.7553506
71746,4272346.376078139
71747,4474779.427591811
71748,6167380.618021498
71749,4273081.15769435
71750,4756902.064432631
71751,5648810.445658217
71752,5360009.461710463
71753,4339559.605326186
71754,4538809.671732436
71755,5398238.82554103
71756,4996894.386698256
71757,4574898.240580092
71758,6006613.150248061
71759,5608098.210306655
71760,4433770.41550685
71761,5681323.827982436
71762,5856654.913919936
71763,3323534.913919936
71764,3062721.123331557
71765,6041605.854837905
71766,5667060.672953139
71767,6182858.655863295
71768,4545965.637552748
71769,4469155.589701186
71770,4367471.967752944
71771,5403655.480326186
71772,3719685.5810341937
71773,3748430.490824233
71774,5491987.881693373
71775,4259098.542826186
71776,5670738.106546889
71777,3721139.279154311
71778,6118152.954935561
71779,3307221.711283217
71780,7824262.02085353
71781,4909998.753397475
71782,5683680.889750014
71783,6775961.068460952
71784,4489989.022806655
71785,5334599.480875502
71786,6378468.354837905
71787,6620860.523294936
71788,3471248.002298842
71789,4037610.8628945453
71790,4593985.648294936
71791,3588002.9075112445
71792,5885502.905619155
71793,4160626.4329629047
71794,4860989.479837905
71795,4670227.52085353
71796,4070826.1649575336
71797,5269080.168070327
71798,4411482.473185073
71799,4527564.197123061
71800,6377864.984476577
71801,4311438.264627944
71802,3148800.4697060687
71803,4886723.479105483
71804,3737571.456888686
71805,4010848.367044936
71806,3736790.675791274
71807,4083884.186991225
71808,3766281.3606972797
71809,4732054.466776381
71810,6779551.216654311
71811,5089019.226419936
71812,4396840.391581069
71813,5597626.228373061
71814,3665932.9637246234
71815,5050395.258646498
71816,6208932.438578139
71817,4520627.835794936
71818,4300417.057596694
71819,3656201.6669716937
71820,5339991.342386733
71821,4560609.982401381
71822,5557360.590189467
71823,5637949.830667983
71824,5287863.199076186
71825,6491843.249857436
71826,5200551.93516017
71827,3426282.346781264
71828,5974042.653421889
71829,4709683.4301552875
71830,4451382.267557631
71831,5354726.562357436
71832,4573613.183573256
71833,5587888.358255873
71834,5875329.949564467
71835,4737474.576273452
71836,3268181.062357436
71837,3429481.227152358
71838,5161795.935282241
71839,4591716.383768569
71840,4802998.321146498
71841,5703609.61094142
71842,6616941.060404311
71843,3751832.9326272113
71844,3981458.579935561
71845,5875233.756205092
71846,4432715.171366225
71847,3980387.7598672016
71848,3769091.623758803
71849,4822295.962748061
71850,3027892.144022475
71851,3923501.463602553
71852,4756902.064432631
71853,5025959.029886733
71854,3555813.702982436
71855,4062105.4211831195
71856,5788948.874002944
71857,3743241.4532265766
71858,4094923.0847573383
71859,3839000.8320107562
71860,5921592.141214858
71861,5732409.032236586
71862,4734742.765482436
71863,3912891.578470717
71864,4020358.388468276
71865,4527416.308451186
71866,6075480.556986342
71867,5386348.432474623
71868,5079767.019388686
71869,4288040.070658217
71870,4362314.179178725
71871,5334773.636576186
71872,6574283.867533217
71873,5696693.940775405
71874,4083735.0770669086
71875,5480113.222513686
71876,4751272.788919936
71877,4247725.305704604
71878,3625202.929697524
71879,5989924.787943373
71880,5711940.158060561
71881,4413430.867289077
71882,3629646.695597182
71883,3076304.187510024
71884,4626708.467386733
71885,5922258.429056655
71886,3809682.9132180316
71887,3709896.685892592
71888,5566065.288919936
71889,5380367.453531752
71890,4812001.992044936
71891,6305132.683939467
71892,5802736.344828139
71893,4102832.0035805805
71894,4569198.788431655
71895,4395255.257181655
71896,4528494.507730971
71897,4563503.2914834125
71898,4212637.294168959
71899,3059340.435404311
71900,5791671.092386733
71901,4963332.090189467
71902,6254931.201517592
71903,5879726.605814467
71904,5749985.198343764
71905,4809039.52891017
71906,5116963.589701186
71907,5149077.638529311
71908,3500103.600199233
71909,5025555.150248061
71910,4909268.007669936
71911,5911336.517435561
71912,5655167.673685561
71913,3556167.374857436
71914,5089813.417826186
71915,4723724.175638686
71916,4828900.029154311
71917,3452369.2598672016
71918,5306960.015482436
71919,4561786.6723427875
71920,4665223.845560561
71921,6260858.799906264
71922,3415867.40769435
71923,3777778.3617959125
71924,4303041.364115248
71925,5735011.632181655
71926,6628478.265970717
71927,5790209.245218764
71928,6329475.111185561
71929,4767723.624857436
71930,6225171.385599623
71931,4163973.4789834125
71932,3672732.0716347797
71933,3400449.9676308734
71934,5604758.593607436
71935,4909275.994120131
71936,4029584.6606240375
71937,4269247.090677748
71938,5245218.757669936
71939,4825212.095560561
71940,3980264.6419472797
71941,6152565.070658217
71942,3827042.212015639
71943,5278803.495951186
71944,3230277.316050063
71945,4321380.408609877
71946,6497870.256693373
71947,4362182.453104506
71948,4593202.312845717
71949,3733373.531595717
71950,4843407.392435561
71951,4588972.00156642
71952,5957941.109232436
71953,5317408.007425795
71954,5339569.479837905
71955,5823165.262308608
71956,3304681.687357436
71957,4990147.830057631
71958,5490584.385111342
71959,4648004.695658217
71960,5295277.808939467
71961,4509539.350687514
71962,3038442.1395058734
71963,4268275.43693019
71964,4532966.073832045
71965,3256141.102152358
71966,4531769.296366225
71967,4942124.72812892
71968,4186956.138529311
71969,6121441.267435561
71970,4921526.106424819
71971,5793420.246927748
71972,5696693.940775405
71973,5059708.252542983
71974,3259804.9062295062
71975,5306152.019144545
71976,4384611.734171401
71977,5377319.287455092
